race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-14","4.10.","Ascot","13th","Yellow Star (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.0600","0.0000","0.0000","0.0000","0.0000","75.0600","12.00","Handicap Hurdle","Quinn, Caoilin","Moore, Gary and Josh","18","13","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","15th","Solar System (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70.2800","0.0000","0.0000","0.0000","0.0000","70.2800","5.50","Handicap Hurdle","Cobden, Harry","Hobbs, P J / White, J","18","15","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","10th","Top Guy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.1200","0.0000","0.0000","0.0000","0.0000","69.1200","6.00","Handicap Hurdle","Durrell, Tristan","Skelton, Daniel","18","10","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","18th","Heart Over Head (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.6800","0.0000","0.0000","0.0000","0.0000","68.6800","6.00","Handicap Hurdle","Burke, Jonathan","OBrien, Fergal","18","18","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","14th","Crazierthandaisy","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.4700","0.0000","0.0000","0.0000","0.0000","68.4700","6.00","Handicap Hurdle","Boinville, Nico","Henderson, N J","18","14","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","9th","High Treason","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.4500","0.0000","0.0000","0.0000","0.0000","68.4500","18.00","Handicap Hurdle","Bellamy, Tom","Twiston-Davies, N A","18","9","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","17th","Operation Manna","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.9700","0.0000","0.0000","0.0000","0.0000","66.9700","33.00","Handicap Hurdle","Iles, Cameron","Lacey, T","18","17","10","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","2nd","Diamatiste (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.4100","0.0000","0.0000","0.0000","0.0000","65.4100","11.00","Handicap Hurdle","Newman, Mr Joshua","Woollacott, Mrs Kayley","18","2","7","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","11th","Stratton Oakmont (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.9000","0.0000","0.0000","0.0000","0.0000","61.9000","14.00","Handicap Hurdle","Jones, Ben R","Woollacott, Mrs Kayley","18","11","10","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","1st","Walden (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.8500","0.0000","0.0000","0.0000","0.0000","58.8500","14.00","Handicap Hurdle","Sheppard, Stan","Lacey, T","18","1","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","6th","Striking A Pose (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.00","Handicap Hurdle","Tudor, Jack","Tizzard, Joe","18","6","10","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","5th","Confinentic (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.00","Handicap Hurdle","Gordon, Fred","Gordon, C","18","5","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","3rd","Oh My Johnny (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.00","Handicap Hurdle","Houlihan, Sean M","Hobbs, P J / White, J","18","3","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","12th","Il Va De Soi (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.00","Handicap Hurdle","Fox, Megan","Derham, Harry","18","12","8","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.10.","Ascot","4th","Kalium (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.00","Handicap Hurdle","Vaughan, Mr Edward","Vaughan, Tim","18","4","6","2m7.5f ","4yo+","10157","3",,
"2026-02-14","4.15.","Gowran Park","3rd","Da Capo Glory (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","78.7100","0.0000","0.0000","0.0000","0.0000","78.7100","6.50","Beginners Chase","Allen, Mr D","Butler, Padraig","8","3","9","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","5th","Champagne Jury (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.5300","0.0000","0.0000","0.0000","0.0000","69.5300","4.00","Beginners Chase","Donoghue, K M","Cromwell, Gavin Patrick","8","5","7","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","1st","King Alexander (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.2500","0.0000","0.0000","0.0000","0.0000","52.2500","0.44","Beginners Chase","Townend, P","Mullins, W P","8","1","8","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","6th","Lamiral Fromentin (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.2600","0.0000","0.0000","0.0000","0.0000","22.2600","250.00","Beginners Chase","Robinson, D","Rothwell, P J","8","6","5","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","2nd","Yoradreamer","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","40.00","Beginners Chase","OKeeffe, Sean F","Mullins, W P","8","2","7","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","PU","Mr Escobar (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","14.00","Beginners Chase","Mullins, D E","Mullins, W P","8","0","8","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","4th","Ballybow (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","8.50","Beginners Chase","Gilligan, D J","Elliott, Gordon","8","4","7","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.15.","Gowran Park","7th","Mistyburn (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","250.00","Beginners Chase","Roche, T P","Rothwell, P J","8","7","6","2m3.5f ","5yo+","6637","0",,
"2026-02-14","4.20.","Lingfield","4th","Mart","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.6800","0.0000","0.0000","0.0000","0.0000","64.6800","3.00","Handicap","Levey, S M","Cunha, Dylan","7","4","5","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","1st","Combustion","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4000","0.0000","0.0000","0.0000","0.0000","61.4000","0.73","Handicap","Haynes, Joey","Banham, Chelsea","7","1","5","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","5th","Ottawa","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.0900","0.0000","0.0000","0.0000","0.0000","59.0900","12.00","Handicap","Fallon, Cieren","Parr, Joseph","7","5","4","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","6th","Stapleford Park","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.0100","0.0000","0.0000","0.0000","0.0000","58.0100","50.00","Handicap","Leavy, Joe","Attwater, M J","7","6","4","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","3rd","Diamond Dreamer","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.8400","0.0000","0.0000","0.0000","0.0000","55.8400","11.00","Handicap","Muscutt, D","Chamings, P R","7","3","6","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","7th","Due Date","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.5900","0.0000","0.0000","0.0000","0.0000","54.5900","40.00","Handicap","Hornby, Rob","Wallis, Charlie","7","7","6","6f ","4yo+","4397","5",,
"2026-02-14","4.20.","Lingfield","2nd","All Too Beautiful","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.6800","0.0000","0.0000","0.0000","0.0000","52.6800","7.00","Handicap","Mitchell, Jack","Teal, R A","7","2","4","6f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","2nd","Forest Caper","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72.6400","0.0000","0.0000","0.0000","0.0000","72.6400","3.00","Handicap","Hart, Jason","OMeara, D","9","2","5","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","6th","Golspie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","71.8000","0.0000","0.0000","0.0000","0.0000","71.8000","5.50","Handicap","Nolan, D","Morris, Patrick","9","6","6","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","4th","Mao Shang Wong (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.0500","0.0000","0.0000","0.0000","0.0000","68.0500","5.00","Handicap","Winn, Mark","OMeara, D","9","4","4","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","3rd","Jack Sparowe (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.1900","0.0000","0.0000","0.0000","0.0000","60.1900","9.00","Handicap","Morris, Luke","Butler, John","9","3","7","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","1st","Bearwith","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.2100","0.0000","0.0000","0.0000","0.0000","59.2100","7.00","Handicap","Brookes, Aiden","Bethell, Harriet","9","1","8","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","5th","Prince Achille","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.0800","0.0000","0.0000","0.0000","0.0000","58.0800","5.50","Handicap","Garritty, Jack","OKeeffe, Jedd","9","5","7","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","7th","Star Cast","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8400","0.0000","0.0000","0.0000","0.0000","53.8400","12.00","Handicap","Fraser, Kaiya","Tutty, Gemma","9","7","4","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","8th","Up The Jazz (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.6400","0.0000","0.0000","0.0000","0.0000","51.6400","10.00","Handicap","Tindall, Ethan","Fahey, R A","9","8","5","1m2f ","4yo+","4397","5",,
"2026-02-14","4.25.","Newcastle","9th","Lieutenant Lily","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.4300","0.0000","0.0000","0.0000","0.0000","49.4300","28.00","Handicap","Mullen, Andrew","Haslam, B M R","9","9","4","1m2f ","4yo+","4397","5",,
"2026-02-14","4.30.","Haydock","4th","Good Boy Bobby (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.6100","0.0000","0.0000","0.0000","0.0000","75.6100","8.00","Hunters Chase","Jackson-Fennell, Miss A","Twiston-Davies, N A","6","4","13","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.30.","Haydock","3rd","Shearer (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.4800","0.0000","0.0000","0.0000","0.0000","64.4800","0.80","Hunters Chase","Andrews, Gina","Nicholls, P F","6","3","10","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.30.","Haydock","1st","Unexpected Party (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.6000","0.0000","0.0000","0.0000","0.0000","63.6000","3.00","Hunters Chase","Palin, Miss H","Skelton, Daniel","6","1","11","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.30.","Haydock","2nd","Take All (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6100","0.0000","0.0000","0.0000","0.0000","60.6100","5.50","Hunters Chase","Scott, Mr Samuel","Osborne, M","6","2","11","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.30.","Haydock","PU","Lift Me Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.6000","0.0000","0.0000","0.0000","0.0000","60.6000","20.00","Hunters Chase","McIntyre, Mr M J","Filby, Miss M","6","0","10","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.30.","Haydock","5th","Settle Down Jill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.00","Hunters Chase","Barlow, Patrick","Sanderson, Norman","6","5","6","2m6.5f ","5yo+","7700","3",,
"2026-02-14","4.37.","Wincanton","3rd","Seatoit (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.0400","0.0000","0.0000","0.0000","0.0000","75.0400","2.25","Handicap Novices Hurdle","Aswat, Aamilah","Bailey, K C","6","3","7","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.37.","Wincanton","PU","Annie Express (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.5400","0.0000","0.0000","0.0000","0.0000","52.5400","16.00","Handicap Novices Hurdle","Harrison, Liam","Llewellyn, Robert","6","0","8","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.37.","Wincanton","4th","Bredon Hill Dart","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.9100","0.0000","0.0000","0.0000","0.0000","51.9100","7.00","Handicap Novices Hurdle","Worsley, Tabitha","Gardner, Mrs S","6","4","7","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.37.","Wincanton","1st","Call Me Legend (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.50","Handicap Novices Hurdle","Stenhouse, Jack","Hobbs, P J / White, J","6","1","6","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.37.","Wincanton","2nd","Crossgales King (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.00","Handicap Novices Hurdle","Hanlon, Paddy","Hosie, Syd","6","2","6","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.37.","Wincanton","PU","Badentaggart (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.00","Handicap Novices Hurdle","OBrien, P V","Scott, J","6","0","7","3m1.5f ","4yo+","4489","4",,
"2026-02-14","4.45.","Ascot","2nd","One Dimensional","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","86.5200","0.0000","0.0000","0.0000","0.0000","86.5200","5.00","NH Flat","Bass, David","Comley, Max","9","2","6","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","9th","Grizzled Squirrel","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.3100","0.0000","0.0000","0.0000","0.0000","79.3100","6.00","NH Flat","Quinn, Caoilin","Moore, Gary and Josh","9","9","5","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","4th","Queen Marcia","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.1400","0.0000","0.0000","0.0000","0.0000","63.1400","50.00","NH Flat","Burke, Jonathan","Jeffreys, D J","9","4","5","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","5th","Ms Des Fois (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","2.50","NH Flat","Dingle, Rex","Honeyball, A J","9","5","4","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","8th","Miss Roc On Sal (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16.00","NH Flat","Poste, Ben J","Symonds, Tom","9","8","4","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","1st","Martini Majesty","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8.50","NH Flat","Bellamy, Tom","King, A","9","1","4","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","3rd","Galante De Vassy (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.00","NH Flat","Fox, Ned","Symonds, Tom","9","3","4","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","7th","Harzandacassandra","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.00","NH Flat","Woods, K K","Killahena, David / Mcpherson, Graeme","9","7","5","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.45.","Ascot","6th","Burning Embers (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.50","NH Flat","Durrell, Tristan","Skelton, Daniel","9","6","5","1m7.5f ","4-6yo","8986","2",,
"2026-02-14","4.50.","Gowran Park","4th","Klass Langy (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","67.3500","0.0000","0.0000","0.0000","0.0000","67.3500","4.00","Handicap Chase","Slevin, J J","OBrien, Joseph Patrick","9","4","6","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","6th","Happy Dreams (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.5500","0.0000","0.0000","0.0000","0.0000","59.5500","7.50","Handicap Chase","OKeeffe, Sean F","McDonagh, Michael J","9","6","9","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","PU","Casey West (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.3200","0.0000","0.0000","0.0000","0.0000","59.3200","6.00","Handicap Chase","Roche, T P","Rothwell, P J","9","0","10","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","5th","Mighty Jeremy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.9400","0.0000","0.0000","0.0000","0.0000","52.9400","8.50","Handicap Chase","Torrens, Simon","Foley, Patrick T","9","5","12","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","1st","Mount Frisco (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.3500","0.0000","0.0000","0.0000","0.0000","52.3500","8.00","Handicap Chase","King, D","Ryan, John Patrick","9","1","7","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","2nd","Beckett Rock (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.7000","0.0000","0.0000","0.0000","0.0000","51.7000","3.00","Handicap Chase","OKeeffe, Darragh","Bromhead, Henry De","9","2","7","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","7th","Dont Go Yet (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.0000","0.0000","0.0000","0.0000","0.0000","30.0000","33.00","Handicap Chase","Walsh, E","Cawley, Edward","9","7","12","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","PU","Petit King (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.0000","0.0000","0.0000","0.0000","0.0000","25.0000","12.00","Handicap Chase","Enright, P T","Cawley, Edward","9","0","10","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.50.","Gowran Park","3rd","Slanagaibhgoleir (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.50","Handicap Chase","Millar, Carl","Elliott, Gordon","9","3","8","2m3.5f ","5yo+","8496","0",,
"2026-02-14","4.55.","Newcastle","9th","Spartan Fighter","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.2400","0.0000","0.0000","0.0000","0.0000","73.2400","6.00","Handicap","Hardie, Cameron","Brittain, Antony","10","9","9","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","2nd","Pit Boss","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.9600","0.0000","0.0000","0.0000","0.0000","65.9600","3.33","Handicap","Garritty, Billy","Bailey, Liam","10","2","4","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","4th","Andalprofit (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.1300","0.0000","0.0000","0.0000","0.0000","65.1300","22.00","Handicap","Jary, Alex","Tinkler, N","10","4","4","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","1st","Yorkshire Glory (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.4300","0.0000","0.0000","0.0000","0.0000","64.4300","5.00","Handicap","Mullen, Andrew","Haslam, B M R","10","1","5","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","7th","Pickersgill (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","63.0900","0.0000","0.0000","0.0000","0.0000","63.0900","9.00","Handicap","Nolan, D","Jardine, I","10","7","4","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","5th","Mayo County","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.0000","0.0000","0.0000","0.0000","0.0000","61.0000","7.00","Handicap","Marshall, Tom Kiely","Camacho, Miss J A","10","5","5","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","8th","Rajstar (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.7600","0.0000","0.0000","0.0000","0.0000","60.7600","7.00","Handicap","Hart, Jason","Haslam, B M R","10","8","4","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","3rd","Raft Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","60.0800","0.0000","0.0000","0.0000","0.0000","60.0800","6.50","Handicap","Scott, Rowan","Bethell, Harriet","10","3","5","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","10th","Teardrops","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.5900","0.0000","0.0000","0.0000","0.0000","59.5900","10.00","Handicap","Wood, George","Spencer, Richard","10","10","4","6f ","4yo+","4711","6",,
"2026-02-14","4.55.","Newcastle","6th","Mersea (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.3900","0.0000","0.0000","0.0000","0.0000","56.3900","40.00","Handicap","Stammers, Oliver","Tuer, Grant","10","6","6","6f ","4yo+","4711","6",,
"2026-02-14","5.25.","Newcastle","3rd","Peregrine Falcon (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","73.3600","0.0000","0.0000","0.0000","0.0000","73.3600","2.50","Maiden","Kavanagh, Ryan","Morris, Patrick","4","3","4","5f ","3-5yo","4320","5",,
